CaseID,ActivityID,CompleteTimestamp
48,6,2011-10-04 17:40:49
48,14,2011-10-04 17:40:56
48,12,2011-10-04 17:41:00
48,14,2011-10-04 17:41:09
48,12,2011-10-04 17:42:29
48,14,2011-10-11 08:00:42
48,16,2011-10-11 08:01:11
48,12,2011-10-11 08:01:13
48,17,2011-10-14 07:55:27
48,15,2011-10-14 07:56:18
48,17,2011-10-14 07:58:39
48,15,2011-10-14 08:05:57
50,1,2011-10-02 12:42:29
50,2,2011-10-03 07:33:51
50,0,2011-10-03 07:36:33
51,1,2011-10-02 14:05:52
51,2,2011-10-03 07:34:01
51,7,2011-10-03 07:37:06
51,0,2011-10-03 07:37:07
51,8,2011-10-03 11:56:51
51,6,2011-10-03 11:58:22
51,8,2011-10-03 14:00:42
51,6,2011-10-03 14:45:50
51,8,2011-10-03 14:45:52
51,13,2011-10-03 14:51:49
51,6,2011-10-03 14:51:51
51,14,2011-10-10 16:42:14
51,12,2011-10-10 16:44:19
51,14,2011-10-12 14:22:04
51,12,2011-10-12 14:22:54
51,14,2011-10-13 17:54:37
51,12,2011-10-13 18:00:48
52,1,2011-10-02 14:12:57
52,2,2011-10-03 07:30:52
52,0,2011-10-03 07:33:46
54,7,2011-10-02 15:18:41
54,8,2011-10-03 08:27:15
54,13,2011-10-03 08:43:51
54,6,2011-10-03 08:43:52
54,14,2011-10-03 08:44:12
54,12,2011-10-03 08:52:28
54,14,2011-10-06 09:09:08
54,12,2011-10-06 09:14:33
54,14,2011-10-10 11:50:43
54,16,2011-10-10 11:51:21
54,12,2011-10-10 11:51:23
54,17,2011-10-12 13:20:50
54,15,2011-10-12 13:54:05
54,17,2011-10-12 13:54:14
54,15,2011-10-12 14:01:06
55,4,2011-10-02 15:46:11
55,5,2011-10-03 09:00:19
55,3,2011-10-03 09:00:29
55,5,2011-10-03 09:01:06
55,3,2011-10-03 09:01:13
55,5,2011-10-03 09:19:01
55,3,2011-10-03 09:19:30
56,1,2011-10-02 15:55:45
56,2,2011-10-03 07:29:21
56,7,2011-10-03 07:30:24
56,0,2011-10-03 07:30:25
56,8,2011-10-03 10:26:16
56,6,2011-10-03 10:28:21
56,8,2011-10-03 14:07:00
56,6,2011-10-03 14:08:25
56,8,2011-10-03 14:16:00
56,6,2011-10-03 14:16:07
56,8,2011-10-03 14:51:20
56,6,2011-10-03 14:52:30
56,8,2011-10-04 09:58:54
56,6,2011-10-04 10:04:02
57,1,2011-10-02 16:00:16
57,2,2011-10-03 07:24:16
57,7,2011-10-03 07:28:16
57,0,2011-10-03 07:28:17
57,8,2011-10-03 10:11:58
57,6,2011-10-03 10:21:41
57,8,2011-10-03 10:21:52
57,6,2011-10-03 10:23:42
58,7,2011-10-02 16:30:56
58,8,2011-10-03 08:28:45
58,6,2011-10-03 08:29:11
58,8,2011-10-03 08:56:03
58,6,2011-10-03 08:58:03
58,8,2011-10-03 13:15:05
58,13,2011-10-03 13:29:06
58,6,2011-10-03 13:29:08
58,14,2011-10-03 13:29:35
58,13,2011-10-03 13:30:09
58,12,2011-10-03 13:30:11
58,14,2011-10-03 13:30:20
58,12,2011-10-03 13:31:48
58,14,2011-10-10 16:25:51
58,12,2011-10-10 16:28:06
58,14,2011-10-12 14:10:54
58,12,2011-10-12 14:13:02
58,14,2011-10-21 10:31:43
58,12,2011-10-21 10:32:29
58,14,2011-10-21 18:25:30
58,12,2011-10-21 18:25:44
58,14,2011-10-24 14:11:23
58,12,2011-10-24 14:13:24
58,14,2011-10-26 08:22:32
58,16,2011-10-26 08:23:27
58,12,2011-10-26 08:23:29
58,17,2011-10-31 11:49:16
58,10,2011-10-31 12:19:00
58,15,2011-10-31 12:19:02
58,11,2011-10-31 16:10:03
58,9,2011-10-31 16:17:03
58,11,2011-11-01 10:18:38
58,9,2011-11-01 10:19:59
58,11,2011-11-01 15:37:25
58,9,2011-11-01 15:40:13
58,11,2011-11-01 17:47:22
58,9,2011-11-01 18:00:06
58,11,2011-11-03 07:49:02
58,9,2011-11-03 07:49:14
58,11,2011-11-07 07:56:57
58,9,2011-11-07 07:57:43
58,11,2011-11-09 09:37:05
58,16,2011-11-09 09:38:10
58,9,2011-11-09 09:38:12
58,17,2011-11-09 11:11:21
58,10,2011-11-09 11:18:49
58,15,2011-11-09 11:18:51
58,11,2011-11-09 12:17:10
58,9,2011-11-09 12:22:22
58,11,2011-11-09 12:22:27
58,9,2011-11-09 12:22:39
58,11,2011-11-09 17:13:46
58,9,2011-11-09 17:16:05
58,11,2011-11-10 10:31:13
58,9,2011-11-10 10:31:22
58,11,2011-11-10 19:47:02
58,9,2011-11-10 19:50:24
58,11,2011-11-12 09:28:28
58,9,2011-11-12 09:33:10
58,11,2011-11-17 14:34:18
58,9,2011-11-17 14:34:29
58,11,2011-11-18 08:21:48
58,9,2011-11-18 08:29:30
58,11,2011-11-18 14:39:58
58,9,2011-11-18 14:40:10
58,11,2011-11-18 15:24:52
58,9,2011-11-18 15:25:37
58,11,2011-11-18 19:46:01
58,9,2011-11-18 19:46:59
58,11,2011-11-19 09:39:22
58,9,2011-11-19 09:40:38
58,11,2011-11-19 12:58:02
58,9,2011-11-19 12:58:56
58,11,2011-11-21 08:30:36
58,9,2011-11-21 08:33:07
58,11,2011-11-21 09:00:37
58,9,2011-11-21 09:01:50
58,11,2011-11-21 19:42:18
58,9,2011-11-21 19:44:46
58,11,2011-11-22 10:26:45
58,9,2011-11-22 10:27:47
58,11,2011-11-22 13:42:35
58,9,2011-11-22 13:49:49
58,11,2011-11-24 09:45:32
58,9,2011-11-24 09:48:23
58,11,2011-11-25 13:15:42
58,9,2011-11-25 13:16:47
58,11,2011-11-26 09:13:09
58,9,2011-11-26 09:15:39
58,11,2011-11-26 13:33:33
58,9,2011-11-26 13:34:49
58,11,2011-11-28 09:35:55
58,9,2011-11-28 09:47:59
58,11,2011-11-28 14:32:01
58,16,2011-11-28 14:33:06
58,9,2011-11-28 14:33:09
58,17,2011-11-29 08:11:09
58,15,2011-11-29 08:27:33
59,1,2011-10-02 18:05:17
59,2,2011-10-03 07:24:04
59,0,2011-10-03 07:29:09
60,7,2011-10-02 19:08:18
60,8,2011-10-03 08:29:23
60,6,2011-10-03 08:32:58
60,8,2011-10-03 16:28:26
60,6,2011-10-03 16:29:18
60,8,2011-10-04 10:30:31
60,6,2011-10-04 10:31:34
60,8,2011-10-04 12:03:37
60,6,2011-10-04 12:04:32
60,8,2011-10-04 15:48:35
60,6,2011-10-04 15:49:43
60,8,2011-10-05 07:45:10
60,6,2011-10-05 07:46:04
60,8,2011-10-05 11:42:15
60,6,2011-10-05 11:44:36
60,8,2011-10-05 16:28:36
60,6,2011-10-05 16:30:10
60,8,2011-10-06 18:41:39
60,6,2011-10-06 18:44:54
60,8,2011-10-07 07:21:13
60,6,2011-10-07 07:21:28
60,8,2011-10-07 16:51:48
60,6,2011-10-07 16:52:53
60,8,2011-10-08 09:26:44
60,6,2011-10-08 09:31:22
60,8,2011-10-26 17:28:46
60,6,2011-10-26 17:29:26
60,6,2011-11-02 08:15:09
61,7,2011-10-02 19:08:42
61,8,2011-10-03 08:33:02
61,6,2011-10-03 08:44:53
61,8,2011-10-03 16:29:24
61,6,2011-10-03 16:31:26
61,8,2011-10-03 16:44:32
61,13,2011-10-03 16:51:14
61,6,2011-10-03 16:51:15
61,14,2011-10-10 11:46:56
61,16,2011-10-10 11:48:24
61,12,2011-10-10 11:48:25
61,17,2011-10-12 09:57:40
61,10,2011-10-12 10:18:34
61,15,2011-10-12 10:18:36
61,11,2011-10-12 10:29:08
61,9,2011-10-12 10:36:15
61,11,2011-10-12 11:20:42
61,9,2011-10-12 11:25:38
61,11,2011-10-13 07:16:06
61,9,2011-10-13 07:16:14
61,11,2011-10-13 11:35:37
61,16,2011-10-13 11:36:35
61,9,2011-10-13 11:36:36
61,17,2011-10-13 12:08:11
61,10,2011-10-13 12:11:31
61,15,2011-10-13 12:11:33
61,11,2011-10-13 12:14:57
61,9,2011-10-13 12:23:57
61,11,2011-10-13 12:24:41
61,9,2011-10-13 12:27:01
61,11,2011-10-13 16:59:56
61,16,2011-10-13 17:06:09
61,9,2011-10-13 17:06:11
61,17,2011-10-14 06:23:27
61,15,2011-10-14 06:30:29
63,7,2011-10-02 20:51:57
63,8,2011-10-03 08:37:42
63,13,2011-10-03 08:53:06
63,6,2011-10-03 08:53:08
63,14,2011-10-03 08:53:36
63,12,2011-10-03 08:54:08
63,14,2011-10-10 15:23:20
63,12,2011-10-10 15:25:03
63,14,2011-10-11 10:14:08
63,12,2011-10-11 10:20:46
63,12,2011-11-03 08:15:22
64,1,2011-10-02 21:12:32
64,2,2011-10-03 07:19:01
64,7,2011-10-03 07:21:50
64,0,2011-10-03 07:21:51
64,8,2011-10-03 09:36:06
64,6,2011-10-03 10:06:55
64,8,2011-10-04 08:18:06
64,6,2011-10-04 09:13:24
64,8,2011-10-04 10:00:24
64,13,2011-10-04 10:25:26
64,6,2011-10-04 10:25:27
64,14,2011-10-05 15:11:33
64,12,2011-10-05 15:13:11
64,14,2011-10-11 16:11:30
64,12,2011-10-11 16:12:53
64,14,2011-10-11 16:51:47
64,12,2011-10-11 16:56:04
64,14,2011-10-24 07:04:50
64,13,2011-10-24 07:08:08
64,12,2011-10-24 07:08:09
64,14,2011-10-24 07:08:18
64,12,2011-10-24 07:12:59
64,14,2011-10-24 07:13:16
64,12,2011-10-24 07:14:11
64,14,2011-10-25 16:15:05
64,12,2011-10-25 16:16:43
64,14,2011-10-25 16:47:03
64,12,2011-10-25 17:05:07
64,14,2011-10-27 08:53:37
64,16,2011-10-27 08:53:52
64,12,2011-10-27 08:53:54
64,17,2011-10-31 13:11:30
64,15,2011-10-31 13:34:00
65,7,2011-10-02 21:16:01
65,8,2011-10-03 08:50:14
65,6,2011-10-03 08:54:11
65,8,2011-10-03 16:59:28
65,6,2011-10-03 17:00:23
65,8,2011-10-04 07:11:48
65,13,2011-10-04 07:20:51
65,6,2011-10-04 07:20:53
65,14,2011-10-11 15:53:31
65,12,2011-10-11 15:59:04
65,14,2011-10-12 07:58:11
65,12,2011-10-12 08:00:15
65,14,2011-10-17 08:19:16
65,16,2011-10-17 08:19:48
65,12,2011-10-17 08:19:50
65,17,2011-10-19 06:12:25
65,15,2011-10-19 06:15:38
65,17,2011-10-19 12:05:02
65,10,2011-10-19 12:20:41
65,15,2011-10-19 12:20:43
65,11,2011-10-19 12:49:07
65,9,2011-10-19 12:53:53
65,11,2011-10-19 18:03:39
65,9,2011-10-19 18:16:11
65,11,2011-10-19 18:23:15
65,9,2011-10-19 18:28:35
65,11,2011-10-20 07:33:38
65,9,2011-10-20 07:33:49
65,11,2011-10-26 09:20:15
65,9,2011-10-26 09:20:35
65,11,2011-10-27 07:23:49
65,9,2011-10-27 07:23:56
65,11,2011-10-27 07:26:44
65,9,2011-10-27 07:26:53
65,11,2011-10-27 12:06:10
65,9,2011-10-27 12:08:19
65,11,2011-11-01 08:38:44
65,9,2011-11-01 08:39:20
65,11,2011-11-01 15:40:30
65,9,2011-11-01 15:43:41
65,11,2011-11-01 18:00:13
65,9,2011-11-01 18:10:18
65,11,2011-11-03 07:46:23
65,9,2011-11-03 07:46:32
65,11,2011-11-07 08:04:57
65,9,2011-11-07 08:05:54
65,11,2011-11-09 15:18:54
65,9,2011-11-09 20:02:15
65,11,2011-11-10 10:26:43
65,9,2011-11-10 10:27:24
65,11,2011-11-11 08:11:57
65,9,2011-11-11 08:21:00
65,11,2011-11-16 14:06:32
65,9,2011-11-16 14:11:15
65,11,2011-11-17 14:29:29
65,9,2011-11-17 14:29:41
65,11,2011-11-19 09:28:35
65,9,2011-11-19 09:29:07
65,11,2011-11-21 09:04:35
65,9,2011-11-21 09:26:04
65,11,2011-11-23 09:45:38
65,9,2011-11-23 09:50:06
65,11,2011-11-23 13:06:13
65,9,2011-11-23 13:19:30
65,11,2011-11-23 19:00:00
65,9,2011-11-23 19:01:20
65,11,2011-11-24 09:35:11
65,9,2011-11-24 09:41:05
65,11,2011-11-24 10:09:03
65,9,2011-11-24 10:09:45
65,11,2011-11-24 16:17:59
65,9,2011-11-24 16:37:33
65,11,2011-11-29 11:11:38
65,9,2011-11-29 11:13:21
65,11,2011-11-29 13:34:28
65,9,2011-11-29 14:05:31
66,7,2011-10-02 21:19:16
66,8,2011-10-03 08:45:51
66,6,2011-10-03 08:49:53
66,8,2011-10-03 16:58:33
66,6,2011-10-03 16:59:05
66,8,2011-10-04 09:26:34
66,6,2011-10-04 09:27:30
66,8,2011-10-10 07:28:03
66,6,2011-10-10 07:31:10
66,8,2011-10-20 10:47:20
66,6,2011-10-20 10:48:36
66,8,2011-10-27 09:00:53
66,6,2011-10-27 09:03:05
66,8,2011-11-01 19:23:13
66,6,2011-11-01 19:23:23
66,8,2011-11-01 19:36:23
66,6,2011-11-01 19:36:40
66,6,2011-11-02 08:15:12
67,1,2011-10-02 21:20:01
67,2,2011-10-03 07:18:53
67,0,2011-10-03 07:23:39
68,1,2011-10-02 21:44:15
68,2,2011-10-03 07:18:20
68,7,2011-10-03 07:19:23
68,0,2011-10-03 07:19:24
68,8,2011-10-03 09:21:33
68,6,2011-10-03 09:33:34
69,7,2011-10-03 06:10:44
69,8,2011-10-03 08:55:27
69,6,2011-10-03 09:00:25
69,8,2011-10-03 09:26:53
69,13,2011-10-03 09:35:28
69,6,2011-10-03 09:35:29
69,14,2011-10-10 08:40:45
69,16,2011-10-10 08:41:34
69,12,2011-10-10 08:41:35
69,17,2011-10-11 11:48:58
69,15,2011-10-11 12:01:53
70,7,2011-10-03 07:31:44
70,8,2011-10-03 10:28:33
70,6,2011-10-03 10:32:27
70,8,2011-10-03 10:32:33
70,13,2011-10-03 10:36:33
70,6,2011-10-03 10:36:34
70,14,2011-10-10 15:25:16
70,12,2011-10-10 15:27:04
72,1,2011-10-03 07:53:17
72,2,2011-10-03 07:53:43
72,7,2011-10-03 07:55:14
72,0,2011-10-03 07:55:15
72,8,2011-10-03 07:55:33
72,6,2011-10-03 08:00:22
72,8,2011-10-03 08:33:07
72,13,2011-10-03 08:33:57
72,6,2011-10-03 08:33:59
72,14,2011-10-10 14:28:20
72,12,2011-10-10 14:32:20
73,7,2011-10-03 08:38:55
73,8,2011-10-03 12:03:37
73,6,2011-10-03 12:07:57
73,8,2011-10-04 07:44:28
73,6,2011-10-04 07:51:16
73,8,2011-10-04 10:11:27
73,6,2011-10-04 10:11:34
73,8,2011-10-04 10:29:04
73,13,2011-10-04 10:44:42
73,6,2011-10-04 10:44:44
73,14,2011-10-11 16:12:58
73,12,2011-10-11 16:15:36
73,14,2011-10-13 10:09:06
73,12,2011-10-13 10:11:57
73,14,2011-10-19 08:28:51
73,12,2011-10-19 08:30:58
74,1,2011-10-03 08:39:38
74,2,2011-10-03 08:39:56
74,7,2011-10-03 08:42:58
74,0,2011-10-03 08:43:00
74,8,2011-10-03 08:43:09
74,13,2011-10-03 08:47:17
74,6,2011-10-03 08:47:20
74,14,2011-10-03 08:47:41
74,12,2011-10-03 08:49:04
74,14,2011-10-10 14:33:02
74,12,2011-10-10 14:36:34
74,14,2011-10-11 18:55:22
74,12,2011-10-11 18:56:01
74,14,2011-10-13 10:26:22
74,12,2011-10-13 10:28:07
74,14,2011-10-15 10:38:59
74,12,2011-10-15 10:39:40
74,14,2011-10-18 10:13:03
74,12,2011-10-18 10:18:48
74,14,2011-10-19 15:38:49
74,12,2011-10-19 15:41:02
74,14,2011-10-21 09:24:49
74,12,2011-10-21 09:27:33
74,14,2011-10-22 14:51:45
74,12,2011-10-22 14:54:04
74,14,2011-10-24 12:28:41
74,12,2011-10-24 12:28:48
74,14,2011-10-24 17:23:45
74,12,2011-10-24 17:25:42
74,12,2011-11-03 08:15:19
76,7,2011-10-03 09:00:45
76,8,2011-10-03 09:01:41
76,6,2011-10-03 09:02:32
76,8,2011-10-03 09:08:07
76,6,2011-10-03 09:11:10
76,8,2011-10-03 10:04:09
76,6,2011-10-03 10:08:02
76,8,2011-10-03 11:59:16
76,6,2011-10-03 13:15:36
76,8,2011-10-03 13:21:07
76,13,2011-10-03 13:31:55
76,6,2011-10-03 13:31:56
76,14,2011-10-05 18:46:19
76,12,2011-10-05 18:54:18
76,14,2011-10-06 10:22:11
76,12,2011-10-06 10:26:42
76,14,2011-10-10 11:24:34
76,16,2011-10-10 11:25:02
76,12,2011-10-10 11:25:03
76,17,2011-10-13 07:14:57
76,15,2011-10-13 07:35:30
77,7,2011-10-03 09:07:30
77,8,2011-10-03 12:08:12
77,6,2011-10-03 12:11:53
77,8,2011-10-03 12:23:10
77,13,2011-10-03 12:29:08
77,6,2011-10-03 12:29:11
77,14,2011-10-03 12:29:23
77,13,2011-10-03 12:31:10
77,12,2011-10-03 12:31:12
77,14,2011-10-03 12:31:56
77,12,2011-10-03 12:34:33
77,14,2011-10-10 15:35:19
77,12,2011-10-10 15:37:44
77,14,2011-10-12 14:07:03
77,12,2011-10-12 14:07:56
77,14,2011-10-13 17:45:33
77,12,2011-10-13 17:47:10
77,14,2011-10-13 18:20:06
77,12,2011-10-13 18:20:31
77,14,2011-10-13 18:22:51
77,12,2011-10-13 18:24:01
77,14,2011-10-15 12:59:52
77,12,2011-10-15 13:00:41
77,14,2011-10-18 12:59:54
77,12,2011-10-18 13:00:46
77,14,2011-10-18 15:32:53
77,12,2011-10-18 15:35:56
78,1,2011-10-03 09:20:03
78,2,2011-10-03 10:10:57
78,0,2011-10-03 10:12:57
79,7,2011-10-03 09:21:50
79,8,2011-10-03 12:11:08
79,13,2011-10-03 12:25:04
79,6,2011-10-03 12:25:05
79,14,2011-10-03 12:25:18
79,12,2011-10-03 12:28:40
79,14,2011-10-03 12:29:50
79,12,2011-10-03 12:30:04
79,14,2011-10-10 15:32:29
79,12,2011-10-10 15:35:08
79,14,2011-10-17 09:34:34
79,12,2011-10-17 09:35:07
80,1,2011-10-03 09:34:03
80,2,2011-10-03 10:13:03
80,0,2011-10-03 10:14:47
81,1,2011-10-03 09:49:19
81,2,2011-10-03 10:14:50
81,7,2011-10-03 10:16:25
81,0,2011-10-03 10:16:26
81,8,2011-10-03 10:19:08
81,6,2011-10-03 10:19:19
81,8,2011-10-03 12:30:30
81,6,2011-10-03 12:31:35
81,8,2011-10-03 12:41:12
81,6,2011-10-03 12:46:01
84,7,2011-10-03 10:03:34
84,8,2011-10-03 12:15:29
84,6,2011-10-03 14:45:50
84,8,2011-10-03 15:16:35
84,6,2011-10-03 15:16:56
84,8,2011-10-03 15:17:59
84,6,2011-10-03 15:18:32
84,8,2011-10-03 15:32:58
84,13,2011-10-03 15:43:38
84,6,2011-10-03 15:43:39
84,14,2011-10-10 16:36:23
84,12,2011-10-10 16:42:04
84,14,2011-10-13 09:33:50
84,16,2011-10-13 09:34:19
84,12,2011-10-13 09:34:20
84,17,2011-10-17 08:28:50
84,15,2011-10-17 08:31:24
84,17,2011-10-17 08:40:46
84,10,2011-10-17 09:11:28
84,15,2011-10-17 09:11:31
84,11,2011-10-17 09:14:32
84,10,2011-10-17 09:25:57
84,9,2011-10-17 09:25:58
84,11,2011-10-17 09:26:10
84,9,2011-10-17 09:36:14
84,11,2011-10-17 10:23:50
84,9,2011-10-17 10:24:11
84,11,2011-10-17 11:38:22
84,9,2011-10-17 11:39:04
84,11,2011-10-17 13:43:34
84,9,2011-10-17 13:44:25
84,11,2011-10-17 13:46:57
84,9,2011-10-17 13:50:33
84,11,2011-10-17 13:55:40
84,9,2011-10-17 13:56:19
84,11,2011-10-17 14:02:00
84,9,2011-10-17 14:02:26
84,11,2011-10-17 15:27:18
84,9,2011-10-17 15:29:57
84,11,2011-10-18 08:33:08
84,9,2011-10-18 08:34:27
84,11,2011-10-18 08:38:17
84,9,2011-10-18 09:06:58
87,7,2011-10-03 10:16:08
87,8,2011-10-03 10:16:14
87,13,2011-10-03 10:19:31
87,6,2011-10-03 10:19:32
87,14,2011-10-03 10:19:45
87,16,2011-10-03 10:24:38
87,12,2011-10-03 10:24:40
87,17,2011-10-03 10:24:51
87,15,2011-10-03 10:25:01
87,17,2011-10-03 10:27:12
87,10,2011-10-03 10:58:33
87,15,2011-10-03 10:58:35
87,11,2011-10-03 13:03:20
87,9,2011-10-03 13:07:37
87,11,2011-10-06 07:25:40
87,9,2011-10-06 07:25:59
87,11,2011-10-07 13:07:20
87,9,2011-10-07 13:14:25
87,11,2011-10-08 09:07:24
87,9,2011-10-08 09:08:16
87,11,2011-10-10 07:53:29
87,9,2011-10-10 07:54:51
87,11,2011-10-11 09:10:52
87,9,2011-10-11 09:13:45
87,11,2011-10-11 14:55:19
87,9,2011-10-11 14:55:54
87,11,2011-10-11 15:52:08
87,9,2011-10-11 15:52:41
87,11,2011-10-12 13:01:56
87,9,2011-10-12 13:04:23
87,11,2011-10-13 07:26:32
87,9,2011-10-13 07:26:59
87,11,2011-10-17 13:38:34
87,16,2011-10-17 13:39:47
87,9,2011-10-17 13:39:52
87,17,2011-10-18 07:51:32
87,15,2011-10-18 08:10:42
88,7,2011-10-03 10:26:27
88,8,2011-10-03 10:26:35
88,6,2011-10-03 10:27:54
89,1,2011-10-03 10:27:44
89,2,2011-10-03 11:08:44
89,0,2011-10-03 11:13:35
89,2,2011-10-03 11:26:40
89,0,2011-10-03 11:29:33
91,1,2011-10-03 11:06:08
91,2,2011-10-03 11:24:21
91,7,2011-10-03 11:26:35
91,0,2011-10-03 11:26:37
91,8,2011-10-03 13:36:58
91,6,2011-10-03 13:38:54
91,8,2011-10-03 15:15:33
91,13,2011-10-03 15:22:33
91,6,2011-10-03 15:22:34
91,14,2011-10-03 15:23:23
91,13,2011-10-03 15:26:17
91,12,2011-10-03 15:26:18
91,14,2011-10-10 11:06:08
91,16,2011-10-10 11:06:19
91,12,2011-10-10 11:06:21
91,17,2011-10-13 08:17:51
91,10,2011-10-13 09:01:02
91,15,2011-10-13 09:01:05
91,11,2011-10-13 09:11:47
91,9,2011-10-13 09:11:50
91,11,2011-10-13 09:12:07
91,9,2011-10-13 09:12:08
91,11,2011-10-13 09:18:36
91,9,2011-10-13 09:18:38
91,11,2011-10-13 09:19:13
91,9,2011-10-13 09:19:14
91,11,2011-10-13 09:19:20
91,9,2011-10-13 09:19:21
91,11,2011-10-13 10:33:12
91,9,2011-10-13 10:33:13
91,11,2011-10-13 10:34:49
91,9,2011-10-13 10:34:50
91,11,2011-10-13 10:35:35
91,9,2011-10-13 10:35:37
91,11,2011-10-13 10:35:51
91,9,2011-10-13 10:36:01
91,11,2011-10-13 10:36:13
91,9,2011-10-13 10:57:08
91,11,2011-10-13 11:08:52
91,9,2011-10-13 11:17:54
91,11,2011-10-13 11:19:51
91,16,2011-10-13 11:22:05
91,9,2011-10-13 11:22:06
91,17,2011-10-13 14:11:49
91,15,2011-10-13 14:28:42
92,1,2011-10-03 11:18:12
92,2,2011-10-03 11:31:24
92,0,2011-10-03 11:37:16
93,1,2011-10-03 11:22:47
93,2,2011-10-03 11:29:38
93,0,2011-10-03 11:31:16
94,7,2011-10-03 11:24:41
94,8,2011-10-03 12:46:26
94,6,2011-10-03 13:14:50
94,8,2011-10-03 13:40:03
94,6,2011-10-03 13:41:02
94,8,2011-10-03 13:59:26
94,13,2011-10-03 14:10:36
94,6,2011-10-03 14:10:39
94,14,2011-10-03 14:10:57
94,12,2011-10-03 14:13:02
94,14,2011-10-10 16:33:35
94,12,2011-10-10 16:36:13
94,14,2011-10-13 07:16:11
94,16,2011-10-13 07:16:41
94,12,2011-10-13 07:16:42
94,17,2011-10-17 17:50:10
94,15,2011-10-17 18:11:25
95,7,2011-10-03 11:27:04
95,8,2011-10-03 11:27:14
95,6,2011-10-03 11:59:52
95,8,2011-10-03 12:00:00
95,6,2011-10-03 12:30:11
95,8,2011-10-03 12:30:34
95,13,2011-10-03 12:31:18
95,6,2011-10-03 12:31:21
95,14,2011-10-03 12:31:44
95,16,2011-10-03 12:34:07
95,12,2011-10-03 12:34:08
95,17,2011-10-03 12:34:24
95,10,2011-10-03 12:34:38
95,15,2011-10-03 12:34:41
95,11,2011-10-03 12:34:58
95,9,2011-10-03 12:36:30
95,11,2011-10-03 13:02:45
95,9,2011-10-03 13:07:54
95,11,2011-10-03 13:47:54
95,9,2011-10-03 13:59:56
95,11,2011-10-04 06:20:42
95,9,2011-10-04 06:22:10
95,11,2011-10-04 07:30:54
95,9,2011-10-04 07:47:36
95,11,2011-10-04 07:52:54
95,9,2011-10-04 08:09:50
95,11,2011-10-04 08:11:24
95,9,2011-10-04 08:17:33
96,7,2011-10-03 11:47:32
96,8,2011-10-03 11:48:22
96,13,2011-10-03 11:53:31
96,6,2011-10-03 11:53:32
96,14,2011-10-03 11:55:20
96,12,2011-10-03 11:56:48
96,14,2011-10-05 14:51:18
96,12,2011-10-05 14:56:43
96,14,2011-10-11 07:58:12
96,16,2011-10-11 07:58:53
96,12,2011-10-11 07:58:56
96,17,2011-10-11 09:39:17
96,15,2011-10-11 09:49:21
97,7,2011-10-03 11:50:38
97,8,2011-10-03 13:39:02
97,6,2011-10-03 13:41:20
97,8,2011-10-04 08:01:39
97,6,2011-10-04 08:02:38
97,8,2011-10-04 11:42:02
97,6,2011-10-04 11:43:28
97,8,2011-10-04 15:51:50
97,6,2011-10-04 15:53:11
97,8,2011-10-05 15:53:53
97,6,2011-10-05 15:55:12
97,8,2011-10-06 07:46:50
97,6,2011-10-06 07:48:49
97,8,2011-10-06 18:44:50
97,6,2011-10-06 18:45:52
97,8,2011-10-06 18:53:22
97,6,2011-10-06 18:54:48
97,8,2011-10-07 16:35:10
97,6,2011-10-07 16:36:10
97,8,2011-10-08 08:57:42
97,6,2011-10-08 09:00:40
97,6,2011-11-03 08:15:06
98,7,2011-10-03 11:55:02
98,8,2011-10-03 13:41:29
98,13,2011-10-03 13:57:35
98,6,2011-10-03 13:57:37
98,14,2011-10-03 13:57:53
98,12,2011-10-03 13:59:15
98,14,2011-10-10 16:33:15
98,12,2011-10-10 16:35:37
98,14,2011-10-12 14:13:08
98,12,2011-10-12 14:14:28
98,14,2011-10-12 14:52:22
98,12,2011-10-13 04:15:05
98,14,2011-10-13 16:12:44
98,12,2011-10-13 16:15:55
98,14,2011-10-19 18:41:33
98,12,2011-10-19 18:41:51
98,14,2011-10-20 17:52:07
98,12,2011-10-20 17:54:58
98,14,2011-10-28 18:50:30
98,12,2011-10-28 18:52:36
98,14,2011-10-31 18:24:02
98,12,2011-10-31 18:25:06
98,14,2011-11-02 18:01:35
98,12,2011-11-02 18:10:12
98,12,2011-11-03 08:15:29
99,7,2011-10-03 12:11:44
99,8,2011-10-03 13:44:39
99,6,2011-10-03 13:46:51
99,8,2011-10-03 14:17:39
99,13,2011-10-03 14:23:15
99,6,2011-10-03 14:23:16
99,14,2011-10-03 14:23:32
99,12,2011-10-03 14:28:05
99,14,2011-10-04 10:22:57
99,12,2011-10-04 10:25:51
99,14,2011-10-04 10:26:03
99,13,2011-10-04 10:28:49
99,12,2011-10-04 10:28:50
99,14,2011-10-11 09:03:04
99,16,2011-10-11 09:03:13
99,12,2011-10-11 09:03:14
99,17,2011-10-14 12:54:35
99,10,2011-10-14 13:06:15
99,15,2011-10-14 13:06:18
99,11,2011-10-14 17:31:12
99,9,2011-10-14 17:36:25
99,11,2011-10-14 18:15:26
99,9,2011-10-14 18:20:03
99,11,2011-10-17 14:59:32
99,9,2011-10-17 15:01:38
99,11,2011-10-17 15:01:41
99,10,2011-10-17 15:02:08
99,9,2011-10-17 15:02:10
99,11,2011-10-17 15:35:13
99,9,2011-10-17 15:35:48
99,11,2011-10-20 08:33:17
99,9,2011-10-20 08:33:35
99,11,2011-10-21 07:53:25
99,16,2011-10-21 07:53:53
99,9,2011-10-21 07:53:55
99,17,2011-10-21 08:07:58
