CaseID,ActivityID,CompleteTimestamp
86,15,2011-10-03 08:53:06
86,19,2011-10-03 08:53:08
86,21,2011-10-03 08:54:08
86,21,2011-10-10 15:25:03
86,21,2011-10-11 10:20:46
86,21,2011-11-03 08:15:22
86,11,2011-11-03 08:15:22
86,3,2011-11-03 08:15:22
87,9,2011-10-02 21:12:15
87,6,2011-10-02 21:12:16
87,7,2011-10-03 07:21:49
87,17,2011-10-03 07:21:51
87,19,2011-10-03 10:06:55
87,19,2011-10-04 09:13:24
87,0,2011-10-04 10:21:08
87,5,2011-10-04 10:24:38
87,14,2011-10-04 10:24:38
87,12,2011-10-04 10:25:26
87,15,2011-10-04 10:25:26
87,19,2011-10-04 10:25:27
87,21,2011-10-05 15:13:11
87,21,2011-10-11 16:12:53
87,21,2011-10-11 16:56:04
87,11,2011-10-24 07:08:04
87,14,2011-10-24 07:08:04
87,12,2011-10-24 07:08:08
87,15,2011-10-24 07:08:08
87,21,2011-10-24 07:08:09
87,21,2011-10-24 07:12:59
87,21,2011-10-24 07:14:11
87,21,2011-10-25 16:16:43
87,21,2011-10-25 17:05:07
87,16,2011-10-27 08:53:52
87,21,2011-10-27 08:53:54
87,4,2011-10-31 13:33:55
87,13,2011-10-31 13:33:55
87,22,2011-10-31 13:34:00
89,9,2011-10-02 21:15:19
89,6,2011-10-02 21:15:19
89,7,2011-10-02 21:16:01
89,19,2011-10-03 08:54:11
89,19,2011-10-03 17:00:23
89,0,2011-10-04 07:19:20
89,14,2011-10-04 07:20:00
89,5,2011-10-04 07:20:00
89,12,2011-10-04 07:20:50
89,15,2011-10-04 07:20:50
89,19,2011-10-04 07:20:53
89,21,2011-10-11 15:59:04
89,21,2011-10-12 08:00:15
89,16,2011-10-17 08:19:48
89,21,2011-10-17 08:19:50
89,22,2011-10-19 06:15:38
89,22,2011-10-19 12:20:43
89,20,2011-10-19 12:53:53
89,20,2011-10-19 18:16:11
89,20,2011-10-19 18:28:35
89,20,2011-10-20 07:33:49
89,20,2011-10-26 09:20:35
89,20,2011-10-27 07:23:56
89,20,2011-10-27 07:26:53
89,20,2011-10-27 12:08:19
89,20,2011-11-01 08:39:20
89,20,2011-11-01 15:43:41
89,20,2011-11-01 18:10:18
89,20,2011-11-03 07:46:32
89,20,2011-11-07 08:05:54
89,20,2011-11-09 20:02:15
89,20,2011-11-10 10:27:24
89,20,2011-11-11 08:21:00
89,20,2011-11-16 14:11:15
89,20,2011-11-17 14:29:41
89,20,2011-11-19 09:29:07
89,20,2011-11-21 09:26:04
89,20,2011-11-23 09:50:06
89,20,2011-11-23 13:19:30
89,20,2011-11-23 19:01:20
89,20,2011-11-24 09:41:05
89,20,2011-11-24 10:09:45
89,20,2011-11-24 16:37:33
89,20,2011-11-29 11:13:21
89,10,2011-11-29 14:05:21
89,2,2011-11-29 14:05:21
89,8,2011-11-29 14:05:21
89,1,2011-11-29 14:05:21
89,20,2011-11-29 14:05:31
90,9,2011-10-02 21:18:42
90,6,2011-10-02 21:18:42
90,7,2011-10-02 21:19:15
90,19,2011-10-03 08:49:53
90,19,2011-10-03 16:59:05
90,19,2011-10-04 09:27:30
90,19,2011-10-10 07:31:10
90,19,2011-10-20 10:48:36
90,19,2011-10-27 09:03:05
90,19,2011-11-01 19:23:23
90,19,2011-11-01 19:36:40
90,19,2011-11-02 08:15:12
90,3,2011-11-02 08:15:12
91,9,2011-10-02 21:19:50
91,6,2011-10-02 21:19:51
91,4,2011-10-03 07:22:20
91,17,2011-10-03 07:23:39
93,9,2011-10-03 06:09:57
93,6,2011-10-03 06:10:00
93,7,2011-10-03 06:10:43
93,19,2011-10-03 09:00:25
93,0,2011-10-03 09:31:50
93,5,2011-10-03 09:35:26
93,14,2011-10-03 09:35:26
93,12,2011-10-03 09:35:28
93,15,2011-10-03 09:35:28
93,19,2011-10-03 09:35:29
93,16,2011-10-10 08:41:34
93,21,2011-10-10 08:41:35
93,2,2011-10-11 12:01:47
93,10,2011-10-11 12:01:47
93,1,2011-10-11 12:01:47
93,8,2011-10-11 12:01:47
93,22,2011-10-11 12:01:53
94,9,2011-10-03 07:30:51
94,6,2011-10-03 07:30:53
94,7,2011-10-03 07:31:43
94,19,2011-10-03 10:32:27
94,0,2011-10-03 10:33:59
94,14,2011-10-03 10:36:32
94,5,2011-10-03 10:36:32
94,12,2011-10-03 10:36:33
94,15,2011-10-03 10:36:33
94,19,2011-10-03 10:36:34
94,3,2011-10-10 15:27:02
94,11,2011-10-10 15:27:02
94,21,2011-10-10 15:27:04
97,9,2011-10-03 08:07:17
97,6,2011-10-03 08:07:17
97,4,2011-10-03 08:07:55
98,9,2011-10-03 08:33:48
98,6,2011-10-03 08:33:49
98,4,2011-10-03 08:34:40
100,9,2011-10-03 08:39:02
100,6,2011-10-03 08:39:02
100,7,2011-10-03 08:42:58
100,17,2011-10-03 08:43:00
100,0,2011-10-03 08:46:13
100,5,2011-10-03 08:47:16
100,14,2011-10-03 08:47:16
100,12,2011-10-03 08:47:17
100,15,2011-10-03 08:47:17
100,19,2011-10-03 08:47:20
100,21,2011-10-03 08:49:04
100,21,2011-10-10 14:36:34
100,21,2011-10-11 18:56:01
100,21,2011-10-13 10:28:07
100,21,2011-10-15 10:39:40
100,21,2011-10-18 10:18:48
100,21,2011-10-19 15:41:02
100,21,2011-10-21 09:27:33
100,21,2011-10-22 14:54:04
100,21,2011-10-24 12:28:48
100,21,2011-10-24 17:25:42
100,21,2011-11-03 08:15:19
100,11,2011-11-03 08:15:19
100,3,2011-11-03 08:15:19
104,9,2011-10-03 09:06:41
104,6,2011-10-03 09:06:41
104,7,2011-10-03 09:07:29
104,19,2011-10-03 12:11:53
104,0,2011-10-03 12:27:39
104,5,2011-10-03 12:29:07
104,14,2011-10-03 12:29:07
104,12,2011-10-03 12:29:08
104,15,2011-10-03 12:29:08
104,19,2011-10-03 12:29:11
104,14,2011-10-03 12:31:08
104,11,2011-10-03 12:31:08
104,12,2011-10-03 12:31:10
104,15,2011-10-03 12:31:10
104,21,2011-10-03 12:31:12
104,21,2011-10-03 12:34:33
104,21,2011-10-10 15:37:44
104,21,2011-10-12 14:07:56
104,21,2011-10-13 17:47:10
104,21,2011-10-13 18:20:31
104,21,2011-10-13 18:24:01
104,21,2011-10-15 13:00:41
104,21,2011-10-18 13:00:46
104,3,2011-10-18 15:35:53
104,11,2011-10-18 15:35:53
104,21,2011-10-18 15:35:56
105,9,2011-10-03 09:19:52
105,6,2011-10-03 09:19:52
105,4,2011-10-03 10:12:54
105,17,2011-10-03 10:12:57
106,9,2011-10-03 09:21:10
106,6,2011-10-03 09:21:11
106,7,2011-10-03 09:21:49
106,0,2011-10-03 12:20:37
106,14,2011-10-03 12:24:15
106,5,2011-10-03 12:24:15
106,12,2011-10-03 12:25:04
106,15,2011-10-03 12:25:04
106,19,2011-10-03 12:25:05
106,21,2011-10-03 12:28:40
106,21,2011-10-03 12:30:04
106,21,2011-10-10 15:35:08
106,11,2011-10-17 09:35:04
106,3,2011-10-17 09:35:04
106,21,2011-10-17 09:35:07
108,9,2011-10-03 09:48:34
108,6,2011-10-03 09:48:34
108,7,2011-10-03 10:16:25
108,17,2011-10-03 10:16:26
108,19,2011-10-03 10:19:19
108,19,2011-10-03 12:31:35
108,4,2011-10-03 12:45:57
108,19,2011-10-03 12:46:01
109,9,2011-10-03 09:52:28
109,6,2011-10-03 09:52:28
109,4,2011-10-03 10:18:12
109,17,2011-10-03 10:18:16
110,9,2011-10-03 09:55:53
110,6,2011-10-03 09:55:53
110,7,2011-10-03 09:56:38
110,19,2011-10-03 12:15:20
110,19,2011-10-03 15:13:02
110,19,2011-10-03 15:13:56
110,19,2011-10-03 15:16:26
110,19,2011-10-03 15:32:51
110,19,2011-10-04 07:28:47
110,19,2011-10-04 11:24:51
110,19,2011-10-04 17:17:17
110,19,2011-10-04 18:39:25
110,19,2011-10-04 18:45:49
110,19,2011-10-05 07:19:58
110,19,2011-10-05 09:01:37
110,19,2011-10-05 09:09:15
110,19,2011-10-05 13:15:13
110,19,2011-10-05 16:47:40
110,19,2011-10-05 17:59:39
110,19,2011-10-06 09:08:33
110,0,2011-10-06 18:11:02
110,14,2011-10-06 18:13:47
110,5,2011-10-06 18:13:47
110,12,2011-10-06 18:13:48
110,15,2011-10-06 18:13:48
110,19,2011-10-06 18:13:51
110,21,2011-10-14 07:33:48
110,21,2011-10-15 14:52:24
110,21,2011-10-18 10:14:58
110,21,2011-10-18 10:45:33
110,21,2011-10-25 10:37:27
110,21,2011-10-31 18:36:31
110,21,2011-11-02 17:21:59
110,11,2011-11-04 16:47:03
110,3,2011-11-04 16:47:03
110,21,2011-11-04 16:47:06
111,9,2011-10-03 10:01:34
111,6,2011-10-03 10:01:34
111,4,2011-10-03 10:02:19
112,9,2011-10-03 10:02:51
112,6,2011-10-03 10:02:51
112,7,2011-10-03 10:03:33
112,19,2011-10-03 14:45:50
112,19,2011-10-03 15:16:56
112,19,2011-10-03 15:18:32
112,0,2011-10-03 15:41:47
112,5,2011-10-03 15:43:36
112,14,2011-10-03 15:43:36
112,12,2011-10-03 15:43:38
112,15,2011-10-03 15:43:38
112,19,2011-10-03 15:43:39
112,21,2011-10-10 16:42:04
112,16,2011-10-13 09:34:19
112,21,2011-10-13 09:34:20
112,22,2011-10-17 08:31:24
112,22,2011-10-17 09:11:31
112,14,2011-10-17 09:25:56
112,11,2011-10-17 09:25:56
112,12,2011-10-17 09:25:57
112,15,2011-10-17 09:25:57
112,20,2011-10-17 09:25:58
112,20,2011-10-17 09:36:14
112,20,2011-10-17 10:24:11
112,20,2011-10-17 11:39:04
112,20,2011-10-17 13:44:25
112,20,2011-10-17 13:50:33
112,20,2011-10-17 13:56:19
112,20,2011-10-17 14:02:26
112,20,2011-10-17 15:29:57
112,20,2011-10-18 08:34:27
112,2,2011-10-18 09:06:51
112,1,2011-10-18 09:06:51
112,8,2011-10-18 09:06:51
112,10,2011-10-18 09:06:51
112,20,2011-10-18 09:06:58
115,9,2011-10-03 10:15:14
115,6,2011-10-03 10:15:15
115,7,2011-10-03 10:16:08
115,0,2011-10-03 10:18:07
115,14,2011-10-03 10:18:43
115,5,2011-10-03 10:18:43
115,12,2011-10-03 10:19:31
115,15,2011-10-03 10:19:31
115,19,2011-10-03 10:19:32
115,16,2011-10-03 10:24:38
115,21,2011-10-03 10:24:40
115,22,2011-10-03 10:25:01
115,22,2011-10-03 10:58:35
115,20,2011-10-03 13:07:37
115,20,2011-10-06 07:25:59
115,20,2011-10-07 13:14:25
115,20,2011-10-08 09:08:16
115,20,2011-10-10 07:54:51
115,20,2011-10-11 09:13:45
115,20,2011-10-11 14:55:54
115,20,2011-10-11 15:52:41
115,20,2011-10-12 13:04:23
115,20,2011-10-13 07:26:59
115,20,2011-10-17 13:39:52
115,8,2011-10-18 08:10:34
115,10,2011-10-18 08:10:34
115,2,2011-10-18 08:10:34
115,1,2011-10-18 08:10:34
115,22,2011-10-18 08:10:42
116,9,2011-10-03 10:25:48
116,6,2011-10-03 10:25:48
116,7,2011-10-03 10:26:26
116,4,2011-10-03 10:27:50
116,19,2011-10-03 10:27:54
117,9,2011-10-03 10:27:32
117,6,2011-10-03 10:27:33
117,17,2011-10-03 11:13:35
117,4,2011-10-03 11:29:29
117,17,2011-10-03 11:29:33
118,9,2011-10-03 10:35:21
118,6,2011-10-03 10:35:21
118,4,2011-10-03 10:36:00
120,9,2011-10-03 10:55:00
120,6,2011-10-03 10:55:01
120,7,2011-10-03 10:55:57
120,0,2011-10-03 12:24:58
120,14,2011-10-03 12:28:02
120,5,2011-10-03 12:28:02
120,12,2011-10-03 12:28:04
120,15,2011-10-03 12:28:04
120,19,2011-10-03 12:28:07
120,21,2011-10-03 12:30:21
120,11,2011-10-03 12:48:36
120,14,2011-10-03 12:48:36
120,12,2011-10-03 12:48:37
120,15,2011-10-03 12:48:37
120,21,2011-10-03 12:48:39
120,11,2011-10-03 12:52:32
120,14,2011-10-03 12:52:32
120,12,2011-10-03 12:52:33
120,15,2011-10-03 12:52:33
120,21,2011-10-03 12:52:34
120,21,2011-10-03 13:09:14
120,21,2011-10-10 15:41:24
120,21,2011-10-12 14:10:48
120,21,2011-10-24 13:29:34
120,21,2011-10-25 10:41:05
120,21,2011-10-25 14:16:10
120,14,2011-10-27 18:09:04
120,11,2011-10-27 18:09:04
120,12,2011-10-27 18:09:06
120,15,2011-10-27 18:09:06
120,21,2011-10-27 18:09:08
120,11,2011-10-27 18:13:10
120,14,2011-10-27 18:13:10
120,12,2011-10-27 18:13:11
120,15,2011-10-27 18:13:12
120,21,2011-10-27 18:13:14
120,21,2011-10-27 18:40:57
120,21,2011-11-03 18:08:41
120,21,2011-11-05 12:28:34
120,21,2011-11-07 13:31:59
120,21,2011-11-07 13:41:26
120,21,2011-11-08 12:56:51
120,21,2011-11-10 16:33:22
120,21,2011-11-14 17:20:53
120,21,2011-11-17 11:24:00
120,21,2011-11-17 14:07:59
120,14,2011-11-19 11:29:09
120,11,2011-11-19 11:29:09
120,12,2011-11-19 11:29:11
120,15,2011-11-19 11:29:11
120,21,2011-11-19 11:29:13
120,21,2011-11-26 15:04:06
120,21,2011-11-29 17:18:08
120,16,2011-11-30 13:12:04
120,21,2011-11-30 13:12:06
120,22,2011-12-05 13:30:18
120,22,2011-12-05 13:52:03
120,22,2011-12-06 07:50:01
120,22,2011-12-06 10:58:14
120,20,2011-12-06 11:48:58
120,20,2011-12-06 12:19:28
120,20,2011-12-09 07:24:01
120,22,2011-12-09 07:53:21
120,22,2011-12-09 08:51:43
120,22,2011-12-09 09:21:35
120,22,2011-12-09 13:18:02
120,22,2011-12-12 15:42:55
120,22,2011-12-13 05:15:05
120,22,2011-12-13 07:04:04
120,22,2011-12-13 07:13:16
120,2,2011-12-13 08:44:17
120,1,2011-12-13 08:44:17
120,10,2011-12-13 08:44:17
120,8,2011-12-13 08:44:17
120,22,2011-12-13 08:44:26
121,9,2011-10-03 10:59:32
121,6,2011-10-03 10:59:32
121,4,2011-10-03 11:00:16
122,9,2011-10-03 11:01:28
122,6,2011-10-03 11:01:28
122,4,2011-10-03 11:02:25
123,9,2011-10-03 11:05:44
123,6,2011-10-03 11:05:44
123,7,2011-10-03 11:26:35
123,17,2011-10-03 11:26:37
123,19,2011-10-03 13:38:54
123,0,2011-10-03 15:21:17
123,14,2011-10-03 15:22:31
123,5,2011-10-03 15:22:31
123,12,2011-10-03 15:22:33
123,15,2011-10-03 15:22:33
123,19,2011-10-03 15:22:34
123,14,2011-10-03 15:26:15
123,11,2011-10-03 15:26:15
123,12,2011-10-03 15:26:16
123,15,2011-10-03 15:26:16
123,21,2011-10-03 15:26:18
123,16,2011-10-10 11:06:19
123,21,2011-10-10 11:06:21
123,22,2011-10-13 09:01:05
123,20,2011-10-13 09:11:50
123,20,2011-10-13 09:12:08
123,20,2011-10-13 09:18:38
123,20,2011-10-13 09:19:14
123,20,2011-10-13 09:19:21
123,20,2011-10-13 10:33:13
123,20,2011-10-13 10:34:50
123,20,2011-10-13 10:35:37
123,20,2011-10-13 10:36:01
123,20,2011-10-13 10:57:08
123,20,2011-10-13 11:17:54
123,20,2011-10-13 11:22:06
123,13,2011-10-13 14:28:38
123,4,2011-10-13 14:28:38
123,22,2011-10-13 14:28:42
124,9,2011-10-03 11:18:01
124,6,2011-10-03 11:18:01
124,4,2011-10-03 11:37:12
124,17,2011-10-03 11:37:16
125,9,2011-10-03 11:22:34
125,6,2011-10-03 11:22:34
125,4,2011-10-03 11:31:11
125,17,2011-10-03 11:31:16
126,9,2011-10-03 11:23:45
126,6,2011-10-03 11:23:54
126,7,2011-10-03 11:24:40
126,19,2011-10-03 13:14:50
126,19,2011-10-03 13:41:02
126,0,2011-10-03 14:02:14
126,14,2011-10-03 14:10:35
126,5,2011-10-03 14:10:35
126,12,2011-10-03 14:10:36
126,15,2011-10-03 14:10:36
126,19,2011-10-03 14:10:39
126,21,2011-10-03 14:13:02
126,21,2011-10-10 16:36:13
126,16,2011-10-13 07:16:41
126,21,2011-10-13 07:16:42
126,10,2011-10-17 18:11:18
126,8,2011-10-17 18:11:18
126,1,2011-10-17 18:11:18
126,2,2011-10-17 18:11:18
126,22,2011-10-17 18:11:25
128,9,2011-10-03 11:26:26
128,6,2011-10-03 11:26:27
128,7,2011-10-03 11:27:03
128,19,2011-10-03 11:59:52
128,19,2011-10-03 12:30:11
128,0,2011-10-03 12:30:47
128,14,2011-10-03 12:31:15
128,5,2011-10-03 12:31:15
128,12,2011-10-03 12:31:17
128,15,2011-10-03 12:31:17
128,19,2011-10-03 12:31:21
128,16,2011-10-03 12:34:06
128,21,2011-10-03 12:34:08
128,22,2011-10-03 12:34:41
128,20,2011-10-03 12:36:30
128,20,2011-10-03 13:07:54
128,20,2011-10-03 13:59:56
128,20,2011-10-04 06:22:10
128,20,2011-10-04 07:47:36
128,20,2011-10-04 08:09:50
128,10,2011-10-04 08:17:26
128,2,2011-10-04 08:17:26
128,8,2011-10-04 08:17:26
128,1,2011-10-04 08:17:26
128,20,2011-10-04 08:17:33
129,9,2011-10-03 11:46:48
129,6,2011-10-03 11:46:48
129,7,2011-10-03 11:47:31
129,0,2011-10-03 11:50:43
129,14,2011-10-03 11:53:29
129,5,2011-10-03 11:53:29
129,12,2011-10-03 11:53:31
129,15,2011-10-03 11:53:31
129,19,2011-10-03 11:53:32
129,21,2011-10-03 11:56:48
129,21,2011-10-05 14:56:43
129,16,2011-10-11 07:58:53
129,21,2011-10-11 07:58:56
129,2,2011-10-11 09:49:13
129,10,2011-10-11 09:49:13
129,1,2011-10-11 09:49:13
129,8,2011-10-11 09:49:13
129,22,2011-10-11 09:49:21
130,9,2011-10-03 11:50:01
130,6,2011-10-03 11:50:01
130,7,2011-10-03 11:50:38
130,19,2011-10-03 13:41:20
130,19,2011-10-04 08:02:38
130,19,2011-10-04 11:43:28
130,19,2011-10-04 15:53:11
130,19,2011-10-05 15:55:12
130,19,2011-10-06 07:48:49
130,19,2011-10-06 18:45:52
130,19,2011-10-06 18:54:48
130,19,2011-10-07 16:36:10
130,19,2011-10-08 09:00:40
130,19,2011-11-03 08:15:06
130,3,2011-11-03 08:15:06
131,9,2011-10-03 11:54:15
131,6,2011-10-03 11:54:16
131,7,2011-10-03 11:55:01
131,0,2011-10-03 13:50:06
131,5,2011-10-03 13:57:34
131,14,2011-10-03 13:57:34
131,12,2011-10-03 13:57:34
131,15,2011-10-03 13:57:35
131,19,2011-10-03 13:57:37
131,21,2011-10-03 13:59:15
131,21,2011-10-10 16:35:37
131,21,2011-10-12 14:14:28
131,21,2011-10-13 04:15:05
131,21,2011-10-13 16:15:55
131,21,2011-10-19 18:41:51
131,21,2011-10-20 17:54:58
131,21,2011-10-28 18:52:36
131,21,2011-10-31 18:25:06
131,21,2011-11-02 18:10:12
131,21,2011-11-03 08:15:29
131,11,2011-11-03 08:15:29
131,3,2011-11-03 08:15:29
132,9,2011-10-03 12:10:56
132,6,2011-10-03 12:10:56
132,7,2011-10-03 12:11:44
132,19,2011-10-03 13:46:51
132,0,2011-10-03 14:22:24
132,14,2011-10-03 14:23:12
132,5,2011-10-03 14:23:12
132,12,2011-10-03 14:23:14
132,15,2011-10-03 14:23:14
132,19,2011-10-03 14:23:16
132,21,2011-10-03 14:28:05
132,21,2011-10-04 10:25:51
132,11,2011-10-04 10:28:48
132,14,2011-10-04 10:28:48
132,12,2011-10-04 10:28:49
132,15,2011-10-04 10:28:49
132,21,2011-10-04 10:28:50
132,16,2011-10-11 09:03:12
132,21,2011-10-11 09:03:14
132,22,2011-10-14 13:06:18
132,20,2011-10-14 17:36:25
132,20,2011-10-14 18:20:03
132,20,2011-10-17 15:01:38
132,14,2011-10-17 15:02:07
132,11,2011-10-17 15:02:07
132,12,2011-10-17 15:02:08
132,15,2011-10-17 15:02:08
132,20,2011-10-17 15:02:10
132,20,2011-10-17 15:35:48
132,20,2011-10-20 08:33:35
132,16,2011-10-21 07:53:53
132,20,2011-10-21 07:53:55
132,22,2011-10-21 08:32:17
132,10,2011-10-21 08:36:28
132,8,2011-10-21 08:36:28
132,1,2011-10-21 08:36:28
132,2,2011-10-21 08:36:28
132,22,2011-10-21 08:36:36
133,9,2011-10-03 12:17:13
133,6,2011-10-03 12:17:13
133,7,2011-10-03 12:18:07
133,19,2011-10-03 13:50:01
133,19,2011-10-04 09:34:49
133,0,2011-10-04 11:58:20
133,5,2011-10-04 12:05:09
133,14,2011-10-04 12:05:09
133,12,2011-10-04 12:05:57
133,15,2011-10-04 12:05:57
133,19,2011-10-04 12:06:00
133,21,2011-10-06 17:51:56
133,11,2011-10-06 17:56:11
133,14,2011-10-06 17:56:11
133,12,2011-10-06 17:56:15
133,15,2011-10-06 17:56:15
133,21,2011-10-06 17:56:16
133,21,2011-10-06 18:05:54
133,21,2011-10-14 07:28:03
133,21,2011-10-19 08:35:40
133,16,2011-10-20 07:24:54
133,21,2011-10-20 07:24:56
133,8,2011-10-26 10:55:15
133,10,2011-10-26 10:55:15
133,2,2011-10-26 10:55:15
133,1,2011-10-26 10:55:15
133,22,2011-10-26 10:55:24
136,9,2011-10-03 12:31:34
136,6,2011-10-03 12:31:34
136,4,2011-10-03 12:32:15
137,9,2011-10-03 12:49:07
137,6,2011-10-03 12:49:08
137,7,2011-10-03 13:11:48
137,17,2011-10-03 13:11:51
137,19,2011-10-03 14:21:40
137,3,2011-10-03 14:39:39
137,19,2011-10-03 14:39:40
138,9,2011-10-03 12:54:54
138,6,2011-10-03 12:54:54
138,4,2011-10-03 13:01:29
138,17,2011-10-03 13:01:32
139,9,2011-10-03 13:14:36
139,6,2011-10-03 13:14:36
139,4,2011-10-03 13:18:40
139,17,2011-10-03 13:18:44
140,9,2011-10-03 13:33:26
140,6,2011-10-03 13:33:26
140,17,2011-10-03 13:46:16
140,7,2011-10-03 13:55:46
140,17,2011-10-03 13:55:48
140,19,2011-10-03 14:00:03
140,19,2011-10-03 14:20:43
140,19,2011-10-03 14:22:10
140,19,2011-10-03 14:26:49
140,19,2011-10-03 14:30:24
140,3,2011-10-03 15:02:56
140,19,2011-10-03 15:02:58
141,9,2011-10-03 14:15:28
141,6,2011-10-03 14:15:29
141,4,2011-10-03 14:20:19
141,17,2011-10-03 14:20:21
142,9,2011-10-03 14:21:35
142,6,2011-10-03 14:21:36
142,4,2011-10-03 14:27:37
142,17,2011-10-03 14:27:40
143,9,2011-10-03 14:35:06
143,6,2011-10-03 14:35:07
143,4,2011-10-03 14:46:10
143,17,2011-10-03 14:46:14
144,9,2011-10-03 14:37:06
144,6,2011-10-03 14:37:07
144,7,2011-10-03 14:38:03
144,19,2011-10-03 14:47:59
144,19,2011-10-03 15:58:56
144,0,2011-10-03 16:23:22
144,5,2011-10-03 16:28:13
144,14,2011-10-03 16:28:13
144,12,2011-10-03 16:29:02
144,15,2011-10-03 16:29:02
144,19,2011-10-03 16:29:03
144,21,2011-10-10 16:45:45
144,21,2011-10-10 17:40:59
144,16,2011-10-11 09:12:13
144,21,2011-10-11 09:12:14
144,11,2011-10-13 13:53:32
144,14,2011-10-13 13:53:32
144,12,2011-10-13 13:53:33
144,15,2011-10-13 13:53:33
144,22,2011-10-13 13:53:36
144,20,2011-10-13 14:15:05
144,20,2011-10-13 16:47:25
144,11,2011-10-13 18:50:00
144,14,2011-10-13 18:50:00
144,12,2011-10-13 18:50:01
144,15,2011-10-13 18:50:01
144,20,2011-10-13 18:50:03
144,20,2011-10-13 18:56:52
144,20,2011-10-13 19:02:11
144,20,2011-10-18 08:04:32
144,20,2011-10-18 14:40:22
144,20,2011-10-18 16:53:37
144,20,2011-10-18 17:59:19
144,20,2011-10-18 18:52:47
144,20,2011-10-19 09:12:13
144,20,2011-10-20 07:30:50
144,20,2011-10-20 13:22:16
144,20,2011-10-20 17:29:36
144,20,2011-10-20 18:13:11
144,20,2011-10-21 08:13:51
144,20,2011-10-21 12:18:40
144,20,2011-10-21 17:25:11
144,20,2011-10-21 18:18:58
144,16,2011-10-26 08:07:51
144,20,2011-10-26 08:07:53
144,22,2011-10-26 10:04:45
144,22,2011-10-26 12:52:44
144,20,2011-10-26 15:21:25
144,20,2011-10-27 12:09:20
144,20,2011-10-31 10:37:14
144,22,2011-10-31 12:55:00
144,11,2011-10-31 18:20:37
144,14,2011-10-31 18:20:37
144,12,2011-10-31 18:20:38
144,15,2011-10-31 18:20:38
144,20,2011-10-31 18:20:42
144,20,2011-10-31 18:25:38
144,20,2011-11-03 07:39:05
144,20,2011-11-07 08:16:19
144,16,2011-11-07 11:05:03
144,20,2011-11-07 11:05:07
144,22,2011-11-07 13:12:16
144,2,2011-11-07 13:21:46
144,10,2011-11-07 13:21:46
144,1,2011-11-07 13:21:46
144,8,2011-11-07 13:21:46
144,22,2011-11-07 13:21:56
145,9,2011-10-03 14:38:31
145,6,2011-10-03 14:38:33
145,4,2011-10-03 14:44:33
145,17,2011-10-03 14:44:37
146,9,2011-10-03 14:43:26
146,6,2011-10-03 14:43:26
146,7,2011-10-03 14:47:52
146,17,2011-10-03 14:47:54
146,19,2011-10-03 16:08:10
146,19,2011-10-04 07:55:51
146,3,2011-10-04 07:58:02
146,19,2011-10-04 07:58:05
147,9,2011-10-03 14:59:27
147,6,2011-10-03 14:59:28
147,7,2011-10-03 15:00:13
147,19,2011-10-03 15:04:42
147,0,2011-10-03 15:06:17
147,5,2011-10-03 15:06:35
147,14,2011-10-03 15:06:35
147,12,2011-10-03 15:06:36
147,15,2011-10-03 15:06:36
147,19,2011-10-03 15:06:39
147,11,2011-10-06 08:30:24
147,14,2011-10-06 08:30:24
147,12,2011-10-06 08:30:26
147,15,2011-10-06 08:30:26
147,21,2011-10-06 08:30:28
147,16,2011-10-11 08:22:58
147,21,2011-10-11 08:23:00
147,1,2011-10-14 15:08:25
147,2,2011-10-14 15:08:25
147,8,2011-10-14 15:08:25
147,10,2011-10-14 15:08:25
147,22,2011-10-14 15:08:32
148,9,2011-10-03 15:00:30
148,6,2011-10-03 15:00:30
148,7,2011-10-03 15:01:23
148,19,2011-10-03 17:03:32
148,19,2011-10-04 07:24:44
148,19,2011-10-04 10:27:34
148,0,2011-10-04 11:58:22
148,14,2011-10-04 12:05:27
148,5,2011-10-04 12:05:27
148,12,2011-10-04 12:05:57
148,15,2011-10-04 12:05:57
148,19,2011-10-04 12:06:00
148,16,2011-10-11 08:09:36
148,21,2011-10-11 08:09:38
148,10,2011-10-14 16:40:13
148,8,2011-10-14 16:40:13
148,2,2011-10-14 16:40:13
148,1,2011-10-14 16:40:13
148,22,2011-10-14 16:40:21
151,9,2011-10-03 15:44:16
151,6,2011-10-03 15:44:17
151,7,2011-10-03 15:44:47
151,19,2011-10-03 17:07:08
151,19,2011-10-04 07:57:23
151,19,2011-10-04 07:58:42
151,19,2011-10-04 08:00:16
151,19,2011-10-04 09:12:20
151,19,2011-10-04 11:45:33
151,0,2011-10-04 15:49:11
151,14,2011-10-04 15:50:51
151,5,2011-10-04 15:50:51
151,12,2011-10-04 15:50:52
151,15,2011-10-04 15:50:52
151,19,2011-10-04 15:50:54
151,21,2011-10-04 15:51:28
151,21,2011-10-11 18:49:13
151,16,2011-10-12 07:22:28
151,21,2011-10-12 07:22:30
151,13,2011-10-17 12:22:58
151,4,2011-10-17 12:22:58
151,22,2011-10-17 12:23:02
152,9,2011-10-03 15:47:40
152,6,2011-10-03 15:47:40
152,4,2011-10-03 15:48:22
153,9,2011-10-03 15:58:26
153,6,2011-10-03 15:58:27
153,7,2011-10-03 15:59:13
153,19,2011-10-03 17:09:32
153,19,2011-10-04 07:26:00
153,19,2011-10-04 11:28:16
153,19,2011-10-04 15:42:15
153,19,2011-10-04 17:05:35
153,19,2011-10-05 08:35:19
153,0,2011-10-05 08:38:43
